Location,Match Bytes,Match Value,Label,Code Unit
0421fd82,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45LinkModule__set_model_constraint_pos_ort_implEPNS_26BattleObjectModuleAccessorEiN3phx6Hash40ES4_jb"""
0421f9a0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45LinkModule__set_parent_log_damage_player_implEPNS_26BattleObjectModuleAccessorEijii"""
04220d3f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45LinkModule__set_unreference_parent_scale_implEPNS_26BattleObjectModuleAccessorEb"""
04223659,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45MotionModule__remove_motion_partial_comp_implEPNS_26BattleObjectModuleAccessorEi"""
04223af7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45MotionModule__set_link_flip_target_joint_implEPNS_26BattleObjectModuleAccessorEb"""
042309a3,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45PhysicsModule__set_2nd_disable_collision_implEPNS_26BattleObjectModuleAccessorEjb"""
04230ed2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45PhysicsModule__set_2nd_restitution_range_implEPNS_26BattleObjectModuleAccessorEf"""
0422599c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45PostureModule__set_sync_constraint_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0422d3cd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45WorkModule__clear_transition_term_forbid_implEPNS_26BattleObjectModuleAccessorE"""
0422cd27,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45WorkModule__enable_transition_term_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cd8a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind45WorkModule__unable_transition_term_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422d828,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ArticleModule__generate_article_have_item_implEPNS_26BattleObjectModuleAccessorEiiN3phx6Hash40E"""
0420e35d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46AttackModule__set_damage_effect_mul_scale_implEPNS_26BattleObjectModuleAccessorEf"""
0420f2ec,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46AttackModule__set_no_damage_fly_smoke_all_implEPNS_26BattleObjectModuleAccessorEbb"""
04211e28,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ColorBlendModule__set_burn_color_priority_implEPNS_26BattleObjectModuleAccessorEib"""
04214286,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ControlModule__get_command_life_count_max_implEPNS_26BattleObjectModuleAccessorE"""
042155f7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46DamageModule__is_no_reaction_mode_perfect_implEPNS_26BattleObjectModuleAccessorE"""
0421544b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46DamageModule__set_no_reaction_mode_status_implEPNS_26BattleObjectModuleAccessorENS_20DamageNoReactionModeEffi"""
04239a4c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterKineticEnergyMotion__get_chara_dir_implEPNS_26FighterKineticEnergyMotionE"""
04239aaf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterKineticEnergyMotion__get_speed_mul_implEPNS_26FighterKineticEnergyMotionE"""
042397df,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterKineticEnergyMotion__set_chara_dir_implEPNS_26FighterKineticEnergyMotionEf"""
0423977b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterKineticEnergyMotion__set_speed_mul_implEPNS_26FighterKineticEnergyMotionEf"""
0423afe4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterManager__set_controller_rumble_all_implEPNS_14FighterManagerEN3phx6Hash40Eibj"""
04231c97,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterMotionModuleImpl__get_cancel_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
0423da24,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46FighterPitBFinalModule__get_hit_object_id_implEPNS_22FighterPitBFinalModuleEhi"""
0421aea6,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46GroundModule__get_latest_down_correct_pos_implEPNS_26BattleObjectModuleAccessorE"""
0423537d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ItemKineticModuleImpl__it_ai_dir_rot_mode_implEPNS_26BattleObjectModuleAccessorEb"""
042359e2,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ItemMotionAnimcmdModuleImpl__set_fix_rate_implEPNS_26BattleObjectModuleAccessorEf"""
042338b0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46LinkEventCaptureItem__load_from_l2c_table_implEPNS_20LinkEventCaptureItemERKN3lib8L2CValueE"""
04233a88,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46LinkEventCaptureMimikkyu__store_l2c_table_implEPKNS_24LinkEventCaptureMimikkyuE"""
04233aea,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46LinkEventCaptureMimikkyu__store_l2c_table_implEPKNS_24LinkEventCaptureMimikkyuERKN3lib8L2CValueE"""
0421fcad,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46LinkModule__get_parent_battle_object_kind_implEPNS_26BattleObjectModuleAccessorEi"""
042218b8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46ModelModule__joint_global_offset_from_top_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ERNS3_8Vector3fE"""
04224a40,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46MotionAnimcmdModule__flush_current_motion_implEPNS_26BattleObjectModuleAccessorE"""
04222248,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46MotionModule__change_motion_inherit_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Efffbb"""
0422433d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46MotionModule__set_keep_pose_change_motion_implEPNS_26BattleObjectModuleAccessorEb"""
04230f98,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46PhysicsModule__set_2nd_restitution_rate_2_implEPNS_26BattleObjectModuleAccessorEif"""
0422aa69,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46SoundModule__set_gamespeed_se_calibration_implEPNS_26BattleObjectModuleAccessorEb"""
0423b8b8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46StageManager__is_discretion_final_enabled_implEPNS_12StageManagerE"""
0422ac55,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46StatusModule__status_kind_que_from_script_implEPNS_26BattleObjectModuleAccessorE"""
0422d231,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46WorkModule__enable_transition_term_forbid_implEPNS_26BattleObjectModuleAccessorEi"""
0422d295,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind46WorkModule__unable_transition_term_forbid_implEPNS_26BattleObjectModuleAccessorEi"""
0420da32,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47AttackModule__get_attack_power_mul_pattern_implEPNS_26BattleObjectModuleAccessorE"""
0420e2f9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47AttackModule__is_no_dead_damage_fly_effect_implEPNS_26BattleObjectModuleAccessorE"""
0420f7dc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47AttackModule__resume_catch_absolute_damage_implEPNS_26BattleObjectModuleAccessorE"""
0420e9ef,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47AttackModule__set_attack_composition_speed_implEPNS_26BattleObjectModuleAccessorEib"""
0420d9cd,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47AttackModule__set_attack_power_mul_pattern_implEPNS_26BattleObjectModuleAccessorEf"""
0421048a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47CameraModule__set_camera_range_global_rect_implEPNS_26BattleObjectModuleAccessorERKN3lib4RectEi"""
04215b9d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47DamageModule__overwrite_log_reaction_frame_implEPNS_26BattleObjectModuleAccessorEf"""
04215530,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47DamageModule__set_no_reaction_damage_power_implEPNS_26BattleObjectModuleAccessorEf"""
04217f63,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47EffectModule__preset_lifetime_rate_partial_implEPNS_26BattleObjectModuleAccessorEf"""
04231846,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47FighterCutInManager__is_play_motion_camera_implEPNS_19FighterCutInManagerE"""
04231de7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47FighterMotionModuleImpl__get_hit_xlu_frame_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Eb"""
04236f46,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GimmickEventDrumShake__load_from_l2c_table_implEPNS_21GimmickEventDrumShakeERKN3lib8L2CValueE"""
042373dc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GimmickEventSlashLockInfo__store_l2c_table_implEPKNS_25GimmickEventSlashLockInfoE"""
04237440,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GimmickEventSlashLockInfo__store_l2c_table_implEPKNS_25GimmickEventSlashLockInfoERKN3lib8L2CValueE"""
04236761,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GimmickEventTornadoEscape__store_l2c_table_implEPKNS_25GimmickEventTornadoEscapeE"""
042367c5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GimmickEventTornadoEscape__store_l2c_table_implEPKNS_25GimmickEventTornadoEscapeERKN3lib8L2CValueE"""
0421c070,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47GroundModule__set_rhombus_modify_air_lasso_implEPNS_26BattleObjectModuleAccessorEb"""
0423565f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47ItemCameraModuleImpl__start_camera_subject_implEPNS_26BattleObjectModuleAccessorE"""
042355ee,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47ItemDamageModuleImpl__damage_log_value_int_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40E"""
0423b528,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47ItemManager__find_active_item_from_area_id_implEPNS_11ItemManagerEj"""
0422ed8a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47ItemModule__get_have_item_status_param_int_implEPNS_26BattleObjectModuleAccessorENS_18ItemStatusParamIntEi"""
0422f62c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47ItemModule__set_have_item_constraint_joint_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
042381f7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47KineticEnergy__on_consider_ground_friction_implEPNS_13KineticEnergyE"""
0421fdf7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47LinkModule__set_model_constraint_attribute_implEPNS_26BattleObjectModuleAccessorEib"""
04224530,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47MotionModule__enable_set_frame_2nd_partial_implEPNS_26BattleObjectModuleAccessorEib"""
0422bba0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47TeamModule__metamon_owner_fighter_entry_id_implEPNS_26BattleObjectModuleAccessorE"""
0422c0ac,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47VisibilityModule__reset_status_default_all_implEPNS_26BattleObjectModuleAccessorE"""
0422bf72,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind47VisibilityModule__set_status_default_int64_implEPNS_26BattleObjectModuleAccessorEll"""
0420eb8a,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48AttackModule__set_attack_no_reaction_search_implEPNS_26BattleObjectModuleAccessorEihb"""
0420eab7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48AttackModule__set_attack_no_weight_reaction_implEPNS_26BattleObjectModuleAccessorEihb"""
0420d6de,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48AttackModule__set_attack_reference_joint_id_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40ENS_19AttackDirectionAxisES5_S5_"""
0420e916,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48AttackModule__set_captured_same_time_attack_implEPNS_26BattleObjectModuleAccessorEib"""
0420e293,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48AttackModule__set_no_dead_damage_fly_effect_implEPNS_26BattleObjectModuleAccessorEb"""
04211f45,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ColorBlendModule__set_last_attack_direction_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
04214980,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ControlModule__item_light_throw_air_fb_kind_implEPNS_26BattleObjectModuleAccessorE"""
042154cb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48DamageModule__reset_no_reaction_mode_status_implEPNS_26BattleObjectModuleAccessorE"""
0423e938,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterBayonettaFinalModule__final_end_exec_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e9bf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterBayonettaFinalModule__final_end_exit_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e8b1,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterBayonettaFinalModule__final_end_init_implEPNS_27FighterBayonettaFinalModuleERNS_26BattleObjectModuleAccessorE"""
0423e2da,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterCloudLinkEventFinal__store_l2c_table_implEPKNS_26FighterCloudLinkEventFinalE"""
0423e340,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterCloudLinkEventFinal__store_l2c_table_implEPKNS_26FighterCloudLinkEventFinalERKN3lib8L2CValueE"""
042344fa,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterInformation__summon_bomb_ready_frame_implEPNS_18FighterInformationE"""
042399e7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterKineticEnergyMotion__get_angle_whole_implEPNS_26FighterKineticEnergyMotionE"""
04239714,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterKineticEnergyMotion__set_angle_whole_implEPNS_26FighterKineticEnergyMotionEfi"""
042398aa,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterKineticEnergyMotion__set_update_flag_implEPNS_26FighterKineticEnergyMotionEb"""
0423a6df,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterManager__is_discretion_final_enabled_implEPNS_14FighterManagerE"""
0423b2e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterManager__start_movie_on_rendering_2d_implEPNS_14FighterManagerEf"""
04231c24,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterMotionModuleImpl__add_body_type_hash_implEPNS_26BattleObjectModuleAccessorEN3phx6Hash40Ei"""
04231616,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterParamAccessor2__demon_command_offset_implEPNS_21FighterParamAccessor2Ei"""
04231427,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterParamAccessor2__donkey_thrown_offset_implEPNS_21FighterParamAccessor2Eii"""
042315b4,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48FighterParamAccessor2__gaogaen_final_offset_implEPNS_21FighterParamAccessor2Eii"""
042370af,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48GimmickEventDrumEscape__load_from_l2c_table_implEPNS_22GimmickEventDrumEscapeERKN3lib8L2CValueE"""
0421b658,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48GroundModule__ray_check_get_line_ignore_any_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_j"""
0421b3dc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48GroundModule__ray_check_get_line_no_culling_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_b"""
0421b557,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48GroundModule__ray_check_get_line_target_any_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector2fES6_jb"""
04219ad5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48GroundModule__set_coll_stop_slidable_length_implEPNS_26BattleObjectModuleAccessorEf"""
042350dc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ItemKineticModuleImpl__get_sum_speed_simple_implEPNS_26BattleObjectModuleAccessorEib"""
0423544e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ItemKineticModuleImpl__set_interpolate_rate_implEPNS_26BattleObjectModuleAccessorEf"""
0422ee88,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ItemModule__get_have_item_status_param_bool_implEPNS_26BattleObjectModuleAccessorENS_19ItemStatusParamBoolEi"""
0422f69e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48ItemModule__reset_have_item_constraint_node_implEPNS_26BattleObjectModuleAccessorEi"""
0421d594,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48JostleModule__set_influence_opponent_weight_implEPNS_26BattleObjectModuleAccessorEb"""
0421d3cf,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48JostleModule__set_push_speed_x_overlap_rate_implEPNS_26BattleObjectModuleAccessorEf"""
0423824e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48KineticEnergy__off_consider_ground_friction_implEPNS_13KineticEnergyE"""
0421db97,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48KineticModule__set_consider_ground_friction_implEPNS_26BattleObjectModuleAccessorEbi"""
04233b90,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkEventCaptureDriver__load_from_l2c_table_implEPNS_22LinkEventCaptureDriverERKN3lib8L2CValueE"""
04233740,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkEventCapturePulled__load_from_l2c_table_implEPNS_22LinkEventCapturePulledERKN3lib8L2CValueE"""
042201f8,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkModule__adjust_model_constraint_posture_implEPNS_26BattleObjectModuleAccessorEPKN3phx8Vector3fES6_"""
0422063f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkModule__get_constraint_translate_offset_implEPNS_26BattleObjectModuleAccessorE"""
0421fac7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkModule__get_parent_have_item_visibility_implEPNS_26BattleObjectModuleAccessorEi"""
04220cc9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48LinkModule__set_constraint_translate_offset_implEPNS_26BattleObjectModuleAccessorERKN3phx8Vector3fE"""
042239ef,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48MotionModule__is_flag_start_1_frame_partial_implEPNS_26BattleObjectModuleAccessorEi"""
04224211,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48MotionModule__set_force_progress_2nd_weight_implEPNS_26BattleObjectModuleAccessorEb"""
04224462,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48MotionModule__set_remove_partial_after_intp_implEPNS_26BattleObjectModuleAccessorEb"""
04222e28,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48MotionModule__set_trans_move_speed_no_scale_implEPNS_26BattleObjectModuleAccessorEb"""
0422a216,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48SoundModule__set_continue_se_at_game_finish_implEPNS_26BattleObjectModuleAccessorEib"""
0422c1d9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48VisibilityModule__set_mesh_visibility_int64_implEPNS_26BattleObjectModuleAccessorElib"""
04239edc,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48WeaponKineticEnergyGravity__get_limit_speed_implEPNS_26WeaponKineticEnergyGravityE"""
04239f41,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48WeaponKineticEnergyGravity__set_limit_speed_implEPNS_26WeaponKineticEnergyGravityEf"""
0422ceb5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48WorkModule__enable_transition_term_group_ex_implEPNS_26BattleObjectModuleAccessorEi"""
0422ce4f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48WorkModule__is_enable_transition_term_group_implEPNS_26BattleObjectModuleAccessorEi"""
0422cf85,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind48WorkModule__unable_transition_term_group_ex_implEPNS_26BattleObjectModuleAccessorEi"""
0420aa91,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49AreaModule__set_area_target_local_group_mask_implEPNS_26BattleObjectModuleAccessorEij"""
0420eee0,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49AttackModule__get_critical_attack_damage_mul_implEPNS_26BattleObjectModuleAccessorE"""
0420f1ae,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49AttackModule__set_add_reaction_frame_revised_implEPNS_26BattleObjectModuleAccessorEifb"""
0420f71d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49AttackModule__set_attack_camera_quake_forced_implEPNS_26BattleObjectModuleAccessorEiib"""
0420f00d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49AttackModule__set_critical_attack_damage_mul_implEPNS_26BattleObjectModuleAccessorEf"""
0420a14e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49BattleObjectWorld__gravity_speed_coefficient_implEPNS_17BattleObjectWorldE"""
04210966,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49CameraModule__get_camera_view_volume_z0_rect_implEPNS_26BattleObjectModuleAccessorE"""
042105bb,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49CameraModule__get_internal_camera_target_pos_implEPNS_26BattleObjectModuleAccessorE"""
042149e5,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ControlModule__item_light_throw_air_fb4_kind_implEPNS_26BattleObjectModuleAccessorE"""
04214b5f,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49ControlModule__set_add_jump_mini_button_life_implEPNS_26BattleObjectModuleAccessorEa"""
04217c7b,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49EffectModule__set_disable_render_offset_last_implEPNS_26BattleObjectModuleAccessorE"""
04232b43,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterControlModuleImpl__get_attack_s3_turn_implEPNS_26BattleObjectModuleAccessorE"""
04232a77,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterControlModuleImpl__get_attack_s4_turn_implEPNS_26BattleObjectModuleAccessorE"""
04232add,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterControlModuleImpl__get_special_s_turn_implEPNS_26BattleObjectModuleAccessorE"""
04231a6e,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterCutInManager__set_throw_finish_offset_implEPNS_19FighterCutInManagerEN3phx8Vector3fE"""
0423957c,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterKineticEnergyGravity__get_limit_speed_implEPNS_27FighterKineticEnergyGravityE"""
042393e9,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterKineticEnergyGravity__set_limit_speed_implEPNS_27FighterKineticEnergyGravityEf"""
04239b7d,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterKineticEnergyMotion__set_ground_trans_implEPNS_26FighterKineticEnergyMotionE"""
0423aaa7,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterManager__get_beat_point_diff_from_top_implEPNS_14FighterManagerENS_14FighterEntryIDE"""
04231489,6c 75 61 5f 62 69 6e 64,lua_bind,,"ds ""_ZN3app8lua_bind49FighterParamAccessor2__ridley_dragged_offset_implEPNS_21FighterParamAccessor2Eii"""
